Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000035642,Aamdc,0.5503179925865122,1.2601522504063007,0.0000030590047392821698,0.2283627809176928,-1.2601522504063007,0.0000030590047392821698
ENSMUSG00000035623,Rsf1,0.19843751514649913,-0.4135719127397772,0.11696772862908193,0.2634955164434917,0.4135719127397772,0.11696772862908193
ENSMUSG00000025439,Clns1a,0.4620594466056564,0.7513454509011575,0.004740273029169292,0.27325460964510245,-0.7513454509011575,0.004740273029169292
ENSMUSG00000042797,Aqp11,0.037495460710821056,0.03990498275989829,1,0.03513273552579889,-0.03990498275989829,1
ENSMUSG00000030774,Pak1,0.48051875034021446,0.38509952606862163,0.15202712634946441,0.3669419043805662,-0.38509952606862163,0.15202712634946441
ENSMUSG00000035582,Gdpd4,0.005191679175344454,-2.5220963695179464,0.002340100568436938,0.03122909824515457,2.5220963695179464,0.002340100568436938
ENSMUSG00000030761,Myo7a,0.06287700334583839,0.21744316831208588,0.6949528146653164,0.05269910328869833,-0.21744316831208588,0.6949528146653164
ENSMUSG00000035547,Capn5,0.12402344696656195,1.4133633782873427,0.0003126035566395954,0.04489182872740969,-1.4133633782873427,0.0003126035566395954
ENSMUSG00000074006,Omp,0.022497276426492633,0.10593485309509632,0.9220362133224906,0.019518186403221605,-0.10593485309509632,0.9220362133224906
ENSMUSG00000074004,B3gnt6,0.0028842662085246966,-2.341524123876126,0.03229899369957111,0.015614549122577285,2.341524123876126,0.03229899369957111
ENSMUSG00000030760,Acer3,0.2434320679994844,-0.5556097260920325,0.02660194806641761,0.3571828111789554,0.5556097260920325,0.02660194806641761
ENSMUSG00000049580,Tsku,0.39572132380958835,-0.4356831427488911,0.06217667286427744,0.534798307448272,0.4356831427488911,0.06217667286427744
ENSMUSG00000090958,Lrrc32,0.7233739650979939,0.5090040291132805,0.0450290454008523,0.5074728464837618,-0.5090040291132805,0.0450290454008523
ENSMUSG00000035401,Emsy,0.1920921294877448,-0.016713520455641895,0.9359162059585167,0.1932300453918939,0.016713520455641895,0.9359162059585167
ENSMUSG00000030753,Thap12,0.8168241902541941,0.9841419651998501,0.00009728099289051586,0.4118337331079759,-0.9841419651998501,0.00009728099289051586
ENSMUSG00000015957,Wnt11,0.019613010217967936,-0.9492067010973653,0.07175893689945397,0.03708455416612105,0.9492067010973653,0.07175893689945397
ENSMUSG00000035354,Uvrag,0.2895803273358795,-0.13969903796752603,0.5955314544959247,0.31814643837251216,0.13969903796752603,0.5955314544959247
ENSMUSG00000030747,Dgat2,1.586923267930288,1.080988495964865,0.000012137328395931705,0.7494983578837097,-1.080988495964865,0.000012137328395931705
ENSMUSG00000052396,Mogat2,0.0023074129668197575,-3.5220963695179472,0.000090275548184234,0.03122909824515457,3.5220963695179472,0.000090275548184234
ENSMUSG00000055407,Map6,0.24170150827436956,0.4341219384541408,0.15212294167551224,0.1776154962693166,-0.4341219384541408,0.15212294167551224
ENSMUSG00000070436,Serpinh1,3.9272168695272267,1.738260855371514,0.00000000000262514794968888,1.1769466401142628,-1.738260855371514,0.00000000000262514794968888
ENSMUSG00000035314,Gdpd5,0.05076308527003466,1.1342093070902717,0.04318809479589689,0.021470005043543766,-1.1342093070902717,0.04318809479589689
ENSMUSG00000035298,Klhl35,0.00865279862557409,-2.4004178129296943,0.0023746710056133037,0.046843647367731854,2.4004178129296943,0.0023746710056133037
ENSMUSG00000018909,Arrb1,0.798364886519636,-1.2501497708553915,0.000000002483840435356168,1.9010713556737844,1.2501497708553915,0.000000002483840435356168
ENSMUSG00000096606,Tpbgl,0.1436364571845299,0.8872945666197558,0.008569873501446433,0.07612092697256426,-0.8872945666197558,0.008569873501446433
ENSMUSG00000030737,Slco2b1,0.2641987847008622,2.085788720258839,0.0000000006766632103724855,0.06050637784998698,-2.085788720258839,0.0000000006766632103724855
ENSMUSG00000073998,Olfr520,0.006345385658754333,-3.0784897180423316,0.0000025899271972433473,0.056602740569342655,3.0784897180423316,0.0000025899271972433473
ENSMUSG00000073997,Olfr521,0.003461119450229636,-3.90340301148424,0.00000006621541859631562,0.05855455920966482,3.90340301148424,0.00000006621541859631562
ENSMUSG00000035239,Neu3,0.044994552852985266,-0.03774337569902286,0.9524137136560433,0.04489182872740969,0.03774337569902286,0.9524137136560433
ENSMUSG00000035211,Xrra1,0.00865279862557409,-2.0784897180423316,0.003855187118189584,0.03708455416612105,2.0784897180423316,0.003855187118189584
ENSMUSG00000058761,Rnf169,0.43321678452040946,-0.10283957945808031,0.678883183898527,0.4645328363966742,0.10283957945808031,0.678883183898527
ENSMUSG00000030732,Chrdl2,0.00922965186727903,-1.4764537039622345,0.051958435313711825,0.025373642324188088,1.4764537039622345,0.051958435313711825
ENSMUSG00000030726,Pold3,0.17190226602807193,-0.04035458915556056,0.9022432957713077,0.17566367762899446,0.04035458915556056,0.9022432957713077
ENSMUSG00000030725,Lipt2,0.07614462790505198,0.4407398172186481,0.3187958093113139,0.0546509219290205,-0.4407398172186481,0.3187958093113139
ENSMUSG00000035165,Kcne3,0.02538154263501733,-0.5126360402688803,0.39164298434448425,0.03513273552579889,0.5126360402688803,0.39164298434448425
ENSMUSG00000030729,Pgm2l1,0.08710483949744584,0.13381388567053243,0.7945102479701376,0.07807274561288642,-0.13381388567053243,0.7945102479701376
ENSMUSG00000051048,P4ha3,0.03922602043593587,0.26449999237286015,0.7531391098547361,0.03122909824515457,-0.26449999237286015,0.7531391098547361
ENSMUSG00000030718,Ppme1,0.40841209512709703,-0.3476157376030071,0.14375028352610045,0.5191837583256947,0.3476157376030071,0.14375028352610045
ENSMUSG00000047248,C2cd3,0.23708668234073005,-0.2988797864676318,0.26169734769235986,0.29082097740800195,0.2988797864676318,0.26169734769235986
ENSMUSG00000032942,Ucp3,0.11248638213246316,1.214292031185514,0.003946135327315887,0.046843647367731854,-1.214292031185514,0.003946135327315887
ENSMUSG00000033685,Ucp2,2.8063910208945297,0.5450527073270623,0.018481163705422674,1.9244931793576503,-0.5450527073270623,0.018481163705422674
ENSMUSG00000030708,Dnajb13,0.00922965186727903,-2.128530400541927,0.0009057476935129605,0.040988191446765375,2.128530400541927,0.0009057476935129605
ENSMUSG00000044881,Coa4,0.2082440202554831,0.17342865559728837,0.6143019686358496,0.1834709521902831,-0.17342865559728837,0.6143019686358496
ENSMUSG00000030704,Rab6a,0.2174736721227621,-0.8947589170749888,0.0003637915024571165,0.40402645854668723,0.8947589170749888,0.0003637915024571165
ENSMUSG00000030701,Plekhb1,0.12402344696656195,0.712923660146251,0.07154235667788975,0.0741691083322421,-0.712923660146251,0.07154235667788975
ENSMUSG00000029461,Fam168a,0.19728380866308926,-0.2886931673690323,0.29336378978155975,0.24007369275962576,0.2886931673690323,0.29336378978155975
ENSMUSG00000008318,Relt,0.2405478017909597,-1.2141094177497744,0.0000001932385031788985,0.558220131132138,1.2141094177497744,0.0000001932385031788985
ENSMUSG00000032875,Arhgef17,0.34553509178125863,1.948695111283899,0.00000000045608403065781425,0.08783183881449723,-1.948695111283899,0.00000000045608403065781425
ENSMUSG00000048779,P2ry6,0.21228199294741767,0.1127039001536323,0.7580297800651514,0.19518186403221605,-0.1127039001536323,0.7580297800651514
ENSMUSG00000032860,P2ry2,0.2607376652506326,-0.9104743066086505,0.00018777312708059607,0.4899064787208623,0.9104743066086505,0.00018777312708059607
ENSMUSG00000030691,Fchsd2,0.19555324893797443,-0.0053821697690623616,0.9847326871360207,0.19518186403221605,0.0053821697690623616,0.9847326871360207
ENSMUSG00000047767,Atg16l2,0.12921512614190642,-0.7371962982880378,0.009207971398612194,0.21470005043543766,0.7371962982880378,0.009207971398612194
ENSMUSG00000030688,Stard10,0.5024391735250021,2.128979652260116,0.000000000000994532498568421,0.11320548113868531,-2.128979652260116,0.000000000000994532498568421
ENSMUSG00000032812,Arap1,1.1173647291824675,-0.6611675082684105,0.0018461195381948806,1.7683476881318774,0.6611675082684105,0.0018461195381948771
ENSMUSG00000110195,Pde2a,0.20420604756354852,-0.8773434460310054,0.0005451676344072951,0.37474917894185483,0.8773434460310054,0.0005451676344072951
ENSMUSG00000030651,Art2b,0.005191679175344454,-3.720035747129855,0.0000000063465666293847216,0.0741691083322421,3.720035747129855,0.0000000063465666293847216
ENSMUSG00000001829,Clpb,0.2682367573927968,0.7677745186146863,0.00870379161727599,0.15614549122577284,-0.7677745186146863,0.00870379161727599
ENSMUSG00000007946,Phox2a,0.0011537064834098788,-2.9789540444914175,0.01842116147801446,0.011710911841932964,2.9789540444914175,0.01842116147801446
ENSMUSG00000032737,Inppl1,0.47763448413168974,0.554962375866729,0.03654216968261016,0.32400189429347864,-0.554962375866729,0.03654216968261016
ENSMUSG00000001827,Folr1,0.005768532417049393,-2.2040206001261904,0.004364387985267584,0.02732546096451025,2.2040206001261904,0.004364387985267584
ENSMUSG00000078630,Tomt,0.004614825933639515,-2.674099462962997,0.0011245777807408906,0.03122909824515457,2.674099462962997,0.0011245777807408906
ENSMUSG00000064307,Lrrc51,0.02538154263501733,-0.9651482449663868,0.05122994020120188,0.04879546600805401,0.9651482449663868,0.05122994020120188
ENSMUSG00000066306,Numa1,1.0885220670972204,0.7773532719757945,0.0014811228174958797,0.6343410581047022,-0.7773532719757945,0.0014811228174958797
ENSMUSG00000070427,Il18bp,0.26650619766768197,-0.13051193039061393,0.6292528383106221,0.29082097740800195,0.13051193039061393,0.6292528383106221
ENSMUSG00000070426,Rnf121,0.27169787684302643,0.9561564247645598,0.0012002800616647573,0.1385791234628734,-0.9561564247645598,0.0012002800616647573
ENSMUSG00000099481,Xndc1,0.10383358350688908,0.6558214226778967,0.07650908224656768,0.0644100151306313,-0.6558214226778967,0.07650908224656768
ENSMUSG00000070424,Art5,0.05191679175344454,0.9438780949861227,0.06255814371018363,0.025373642324188088,-0.9438780949861227,0.06255814371018363
ENSMUSG00000030996,Art1,1.064871084187318,1.728084313581653,0.0000000002542213606092727,0.32009825701283434,-1.728084313581653,0.0000000002542213606092727
ENSMUSG00000066279,Chrna10,0.004614825933639515,-2.586636621712657,0.0016043871571315806,0.02927727960483241,2.586636621712657,0.0016043871571315806
ENSMUSG00000063550,Nup98,0.25785339904210786,-0.4961011609850019,0.048033250533716924,0.3630382670999219,0.4961011609850019,0.048033250533716924
ENSMUSG00000030990,Pgap2,0.1644031738859077,0.7028699954823283,0.03154155065924165,0.09954275065643019,-0.7028699954823283,0.03154155065924165
ENSMUSG00000073982,Rhog,1.3319541350967048,-1.1422615773782325,0.00000002297688797640104,2.9433425096058183,1.1422615773782325,0.00000002297688797640104
ENSMUSG00000030987,Stim1,0.4914789619326083,0.6852195592716939,0.009414580399415862,0.304483707890257,-0.6852195592716939,0.009414580399415862
ENSMUSG00000030978,Rrm1,0.3887990849091291,1.0572195680620675,0.0001460455935653147,0.18542277083060527,-1.0572195680620675,0.0001460455935653147
ENSMUSG00000044814,Olfr543,0.004614825933639515,-3.674099462962997,0.00000012074151517245974,0.0644100151306313,3.674099462962997,0.00000012074151517245974
ENSMUSG00000043925,Olfr544,0.006345385658754333,-2.419526635877399,0.00047264051043440343,0.03513273552579889,2.419526635877399,0.00047264051043440343
ENSMUSG00000044824,Olfr545,0.0040379726919345755,-3.1488790459337297,0.000012786793752767708,0.03903637280644321,3.1488790459337297,0.000012786793752767708
ENSMUSG00000073979,Olfr547,0.0074990921421642116,-3.8560972967058835,0.0000000000026725679125532976,0.11515729977900747,3.8560972967058835,0.0000000000026725679125532976
ENSMUSG00000073978,Olfr548-ps1,0.0023074129668197575,-3.1350732464087,0.0010492411466934924,0.023421823683865927,3.1350732464087,0.0010492411466934924
ENSMUSG00000073977,Olfr549,0.001730559725114818,-4.280123579211982,0.0000029118099942848397,0.04294001008708753,4.280123579211982,0.0000029118099942848397
ENSMUSG00000030966,Trim21,0.3103470440372574,-0.6249346657417036,0.008027488594769323,0.47819556687892933,0.6249346657417036,0.008027488594769323
ENSMUSG00000073975,Olfr550,0.004614825933639515,-3.341524123876126,0.000003385920925721894,0.050747284648376176,3.341524123876126,0.000003385920925721894
ENSMUSG00000073974,Olfr551,0.0028842662085246966,-3.0784897180423316,0.0004284838007088531,0.02732546096451025,3.0784897180423316,0.0004284838007088531
ENSMUSG00000073973,Olfr552,0.003461119450229636,-2.756561623154969,0.001245213159903347,0.025373642324188088,2.756561623154969,0.001245213159903347
ENSMUSG00000073972,Olfr553,0.003461119450229636,-3.271134795984727,0.000057090060325030226,0.03708455416612105,3.271134795984727,0.000057090060325030226
ENSMUSG00000073971,Olfr554,0.004614825933639515,-3.341524123876126,0.0000021031940997766673,0.050747284648376176,3.341524123876126,0.0000021031940997776236
ENSMUSG00000073970,Olfr555,0.004614825933639515,-3.6310307410711107,0.00000006995870966180472,0.06245819649030914,3.6310307410711107,0.00000006995870966180472
ENSMUSG00000073969,Olfr556,0.005191679175344454,-3.6440868938965565,0.0000000320180986418674,0.07026547105159778,3.6440868938965565,0.0000000320180986418674
ENSMUSG00000073968,Trim68,0.15286610905180892,1.0133185934839721,0.0026566898567184027,0.0741691083322421,-1.0133185934839721,0.0026566898567184027
ENSMUSG00000073967,Olfr557,0.004614825933639515,-3.11019857776967,0.000017759782215655896,0.04294001008708753,3.11019857776967,0.000017759782215655896
ENSMUSG00000070423,Olfr558,0.01730559725114818,-1.5572528149315632,0.010962095350819028,0.050747284648376176,1.5572528149315632,0.010962095350819028
ENSMUSG00000066273,Olfr33,0.009806505108983968,-3.141225473390295,0.000000006610511474617811,0.08978365745481938,3.141225473390295,0.000000006610511474617811
ENSMUSG00000066272,Olfr559,0.006345385658754333,-3.0295801175613857,0.0000034275629489748713,0.0546509219290205,3.0295801175613857,0.0000034275629489748713
ENSMUSG00000043366,Olfr78,0.020189863459672875,-0.6740994629629968,0.32994571271873896,0.03122909824515457,0.6740994629629968,0.32994571271873896
ENSMUSG00000110008,Olfr560,0.00865279862557409,-3.1488790459337297,0.00000006150208111291803,0.08002456425320859,3.1488790459337297,0.00000006150208111291803
ENSMUSG00000073966,Olfr561,0.0040379726919345755,-4.004489136598555,0.000000006589565093205309,0.07221728969191994,4.004489136598555,0.000000006589565093205309
ENSMUSG00000048469,Olfr564,0.008075945383869151,-2.241988450325211,0.0009521170026414233,0.03903637280644321,2.241988450325211,0.0009521170026414233
ENSMUSG00000073965,Olfr568,0.00922965186727903,-2.7983817988495967,0.00001887360797152206,0.06636183377095346,2.7983817988495967,0.00001887360797152206
ENSMUSG00000062142,Olfr569,0.0005768532417049394,-5.511449125318438,0.0000000012147002343654897,0.050747284648376176,5.511449125318438,0.0000000012147002343654897
ENSMUSG00000073964,Olfr570,0.003461119450229636,-3.5341692018185213,0.0000052295053484898036,0.04489182872740969,3.5341692018185213,0.0000052295053484898036
ENSMUSG00000043310,Olfr571,0.005191679175344454,-3.0195960289887633,0.00001705826284692691,0.04489182872740969,3.0195960289887633,0.00001705826284692691
ENSMUSG00000073963,Olfr572,0.0040379726919345755,-2.756561623154969,0.0011946748600402796,0.02927727960483241,2.756561623154969,0.0011946748600402796
ENSMUSG00000052785,Olfr573-ps1,0.0011537064834098788,-3.75656162315497,0.0017335081227892145,0.021470005043543766,3.75656162315497,0.0017335081227892145
ENSMUSG00000045824,Olfr574,0.003461119450229636,-3.0366695423477044,0.0004606024675654158,0.03122909824515457,3.0366695423477044,0.0004606024675654158
ENSMUSG00000066269,Olfr575,0.003461119450229636,-4.649646419238457,0.00000000000005965757670501258,0.09954275065643019,4.649646419238457,0.00000000000005965757670501258
ENSMUSG00000073962,Olfr576,0.00922965186727903,-3.3970192364678296,0.0000000017475887301750691,0.10149456929675235,3.3970192364678296,0.0000000017475887301750691
ENSMUSG00000043354,Olfr577,0.004614825933639515,-3.4935272173211755,0.0000004224375135301457,0.056602740569342655,3.4935272173211755,0.0000004224375135301457
ENSMUSG00000045792,Olfr578,0.006345385658754333,-3.259061963684153,0.00000019717235892864107,0.0644100151306313,3.259061963684153,0.00000019717235892864107
ENSMUSG00000073961,Olfr582,0.006345385658754333,-3.5978638771359113,0.00000000775061158215971,0.08197638289353075,3.5978638771359113,0.00000000775061158215971
ENSMUSG00000073959,Olfr584,0.005191679175344454,-3.563916545212573,0.000000032839086862421936,0.06636183377095346,3.563916545212573,0.000000032839086862421936
ENSMUSG00000078080,Olfr585,0.003461119450229636,-2.856097296705883,0.0020315913896867526,0.02732546096451025,2.856097296705883,0.0020315913896867526
ENSMUSG00000066268,Olfr586,0.0040379726919345755,-3.2159932417922663,0.00002510552371040307,0.040988191446765375,3.2159932417922663,0.00002510552371040307
ENSMUSG00000084262,Olfr588-ps1,0.005191679175344454,-2.241988450325211,0.007400195868195463,0.025373642324188088,2.241988450325211,0.007400195868195463
ENSMUSG00000051362,Olfr589,0.006922238900459272,-2.963012500622395,0.000004021276841608917,0.056602740569342655,2.963012500622395,0.000004021276841608917
ENSMUSG00000057461,Olfr591,0.00865279862557409,-3.311150474832607,0.0000000010141396483563827,0.08978365745481938,3.311150474832607,0.0000000010141396483563827
ENSMUSG00000073956,Olfr592,0.003461119450229636,-3.9492067010973644,0.000000022661982831016142,0.06050637784998698,3.9492067010973644,0.000000022661982831016142
