Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000026712,Mrc1,protein_coding,154.7191931173055,1.7885223073204164,0.207965270813465,8.779705736944166,1.6390291443482461e-18,1.228795000239138e-17,16.91052056438041,17.78541332396636,UP
ENSMUSG00000036086,Zranb3,protein_coding,11781.187772785424,1.7883093501385918,0.06523902585859606,27.446164895276226,7.719895130257185e-166,1.5824030495406716e-163,162.800682888792,165.11238859923162,UP
ENSMUSG00000047443,Erfe,protein_coding,8.94188271874081,1.7867307258624163,0.9002804966723859,2.746737731053648,0.006019124592554969,0.012343448090098515,1.9085635050252125,2.2204666669262347,UP
ENSMUSG00000063687,Pcdhb5,protein_coding,34.032008528730394,1.7862307052723188,0.41412943991956724,4.677204336414323,2.908124376897679e-06,8.840031599339456e-06,5.053546182566765,5.536387023175717,UP
ENSMUSG00000084910,C630043F03Rik,processed_transcript,91.22777549973904,1.7855951380493882,0.3057948010965214,6.112779949372458,9.791033870500225e-10,4.024855719145011e-09,8.395249683371208,9.009171447058309,UP
ENSMUSG00000072115,Ang,protein_coding,54.38129327426498,1.7839306142202944,0.3902306029086262,4.925742678586097,8.404053479658101e-07,2.6949745185079616e-06,5.569445336794015,6.0755111926003895,UP
ENSMUSG00000092595,Gm20427,processed_transcript,94.12928895769024,1.7835812650585634,0.9473063478110192,2.7411007625111834,0.006123372582852757,0.012527321611602363,1.902141772871922,2.213009314669422,UP
ENSMUSG00000021939,Ctsb,protein_coding,86657.32760114684,1.7818793076347341,0.05293818511686898,33.56640533426007,5.188952131181704e-247,2.674237672635874e-244,243.5727999974752,246.2849203357147,UP
ENSMUSG00000039137,Whrn,protein_coding,1050.207045978562,1.7794682247827562,0.10322955663597612,17.329799343706195,2.803047504425245e-67,1.1543691982836203e-65,64.93765526992038,66.55236954200606,UP
ENSMUSG00000033684,Qsox1,protein_coding,490.34096228377683,1.779065384405765,0.1579678963551636,11.407594364163625,3.831802911269538e-30,5.292347696284833e-29,28.276351631299068,29.41659683694979,UP
ENSMUSG00000058934,Igf1os,antisense,5.978504313350086,1.7777749487413055,1.1694210611488165,2.4718537994243484,0.013441447392336244,0.025950639844050216,1.5858519296338462,1.8715539633759708,UP
ENSMUSG00000025328,Padi3,protein_coding,148.0145302839983,1.7776275147973244,0.2082727853297779,8.713664782043706,2.9420551292914515e-18,2.1731691409565602e-17,16.662906470584495,17.531349193565408,UP
ENSMUSG00000003363,Pld3,protein_coding,2700.320590481129,1.777435382787407,0.07312167657715013,24.367174799571284,3.8127011081914865e-131,4.9477339992487795e-129,128.30559365701458,130.41876723935025,UP
ENSMUSG00000021720,Rnf180,protein_coding,237.83665000612916,1.7754372398943594,0.1629212583908335,11.041520959200756,2.4092012155290427e-28,3.119682090862374e-27,26.505889660218337,27.618126926384146,UP
ENSMUSG00000022489,Pde1b,protein_coding,2332.499657273853,1.7743499078848979,0.10541937304260826,16.95386860323056,1.801967162907394e-64,7.020277253676798e-63,62.153645735824014,63.74425312739584,UP
ENSMUSG00000003882,Il7r,protein_coding,3211.023505001785,1.7735660087785323,0.08076869676420768,22.051081244479217,9.326864967073292e-108,8.328613380003368e-106,105.07942729769766,107.03026431084082,UP
ENSMUSG00000015980,Lrrc27,protein_coding,1864.9500069217277,1.7731163316037533,0.08055350733311148,22.080438556416393,4.8733544977180676e-108,4.395278421491925e-106,105.35701360907991,107.31217199600572,UP
ENSMUSG00000026923,Notch1,protein_coding,2177.3045101870453,1.7731040456729983,0.10238403230929592,17.408256261510402,7.142653323346208e-68,2.982388440891641e-66,65.52543579255664,67.14614042833149,UP
ENSMUSG00000026664,Phyh,protein_coding,171.03048288861416,1.7730835686946804,0.2054577705989364,8.81077539790672,1.2428315874068526e-18,9.415454083849142e-18,17.02615873020339,17.905587717388286,UP
ENSMUSG00000075705,Msrb1,protein_coding,3158.246580039042,1.7714901053915673,0.08105045516223956,21.9494308003464,8.769249051705761e-107,7.641532096360799e-105,104.11681955840237,106.05703759553522,UP
ENSMUSG00000002699,Lcp2,protein_coding,971.1224439720121,1.7651052496248127,0.11062263408024008,16.05272911700168,5.470474903108159e-58,1.8307314712850645e-56,55.73737535263526,57.261974970038295,UP
ENSMUSG00000113845,AC131762.1,lincRNA,17.700391720558027,1.7642261246598245,0.6060842079933605,3.435570823592643,0.0005913068842997463,0.0013995530217817639,2.854010643727974,3.2281870646910904,UP
ENSMUSG00000016194,Hsd11b1,protein_coding,209.01760966741054,1.7642088257800803,0.18017989884337687,9.945862550076791,2.628866179867953e-23,2.6227593004678175e-22,21.581241564261045,22.580231520711475,UP
ENSMUSG00000046186,Cd109,protein_coding,407.7254858149183,1.7614146559317483,0.140363997590362,12.669803508246154,8.693187703252058e-37,1.520928416986039e-35,34.81789122568371,36.06082094298997,UP
ENSMUSG00000024789,Jak2,protein_coding,1668.4661414608581,1.7599648036227198,0.08327895186988667,21.210755271478988,7.598337391869598e-100,5.8075766895993135e-98,97.23600504659017,99.11928142620984,UP
ENSMUSG00000087187,Gm13431,lincRNA,101.71635951695227,1.758109426798729,0.2993160050832875,6.149802649037747,7.757941673084775e-10,3.2154814315051276e-09,8.492753994001644,9.110253489901295,UP
ENSMUSG00000027381,Bcl2l11,protein_coding,10811.328135285505,1.75649035763591,0.0573403083636972,30.765690091822755,7.542930363897561e-208,2.3458513431721416e-205,204.62969951263207,207.1224599016589,UP
ENSMUSG00000025743,Sdc3,protein_coding,7729.03348187869,1.7547079077789773,0.08058836019128424,21.848878260526256,7.966572609702726e-106,6.810475674588521e-104,103.1668225539265,105.09872848121859,UP
ENSMUSG00000105797,Gm42649,lincRNA,6.671245356053325,1.7517761963961989,1.2044060199921711,2.4756255264844684,0.0133002998132085,0.025706249546508964,1.5899612808082584,1.8761385691265617,UP
ENSMUSG00000015452,Ager,protein_coding,20.311887146602245,1.7514230643569253,0.6264944615419703,3.3629070421669565,0.0007712633001113634,0.001799980257136599,2.744732258376502,3.1127973336683685,UP
ENSMUSG00000103603,Gm37020,antisense,21.292209309135117,1.7513299931183572,0.53376148516623,3.7407846616843727,0.00018344664506754284,0.000459712501212606,3.3375136860825565,3.7364902263554387,UP
ENSMUSG00000014686,Ceacam16,protein_coding,137.63413090448583,1.7440474061164615,0.24134114851079122,7.449697008575048,9.355483977433696e-14,5.218126777518522e-13,12.282485373662805,13.028933740682199,UP
ENSMUSG00000018417,Myo1b,protein_coding,12.428476032499125,1.742531324092804,0.6835292834978915,3.1333209952762164,0.0017284030776076249,0.0038504303709875677,2.414490725738476,2.7623549690520717,UP
ENSMUSG00000050439,Enthd1,protein_coding,72.11099132106717,1.7408328336185186,0.3214989989178221,5.698860141437223,1.2061111824668972e-08,4.521162408424333e-08,7.344749892033247,7.918612655955214,UP
ENSMUSG00000084918,Gm12708,lincRNA,4.495832570172055,1.7399782557755026,1.2865712506683236,2.391619426388722,0.01677422570262773,0.031653256954074595,1.499581596723758,1.7753575177066414,UP
ENSMUSG00000062300,Nectin2,protein_coding,929.2090487332284,1.7378542656197427,0.1610762818940836,10.936331610127752,7.7263245656956e-28,9.787039502529299e-27,26.00934865877465,27.11202705206359,UP
ENSMUSG00000062345,Serpinb2,protein_coding,898.167795174648,1.7361052867913598,0.3096034043168792,5.89010967930564,3.859393884201826e-09,1.509448111084834e-08,7.821181811727905,8.413480895695018,UP
ENSMUSG00000024236,Svil,protein_coding,3021.092431014315,1.732676166915024,0.07297414276145855,23.828318255054164,1.6995127516222967e-125,2.0168296719580913e-123,122.69533077786667,124.76967557251169,UP
ENSMUSG00000044244,Il20rb,protein_coding,191.91618723279964,1.732128017285551,0.23247235737583116,7.664674567036271,1.792852061146863e-14,1.0510063529076086e-13,12.978394658829627,13.746455545171942,UP
ENSMUSG00000028980,H6pd,protein_coding,2368.859761038381,1.728672131894703,0.08418827042291348,20.626467471530287,1.5883811292408846e-94,1.1062246644496941e-92,91.95615666270379,93.7990452812123,UP
ENSMUSG00000028602,Tnfrsf8,protein_coding,99.9922820526076,1.7280694206205862,0.23875230506134917,7.450031682476195,9.331781912565285e-14,5.208127541424895e-13,12.283318388906299,13.030035419393524,UP
ENSMUSG00000072844,G530011O06Rik,processed_transcript,61.995169608467386,1.7258400260224283,0.3146431476925922,5.759399897214525,8.44135018571412e-09,3.21437776335046e-08,7.492903084978478,8.073588082840295,UP
ENSMUSG00000028111,Ctsk,protein_coding,129891.43805521411,1.7253512957481012,0.05856534497742756,28.161981157772093,1.709487556512408e-174,3.715148981249496e-172,171.43002376590414,173.76713405611784,UP
ENSMUSG00000054364,Rhob,protein_coding,4598.670204418394,1.7231747650955112,0.11158683609944556,15.587512493398895,8.851363995424198e-55,2.767086720094657e-53,52.55797722991998,54.052989799354016,UP
ENSMUSG00000102112,1810041H14Rik,antisense,3.567424512908848,1.7222660372273513,1.508194460469971,2.2834566249377155,0.02240348506077082,0.04117310886665146,1.3853863393989951,1.6496844180527448,UP
ENSMUSG00000035373,Ccl7,protein_coding,3135.6407571032473,1.7207989535015502,0.12106419140568217,14.32095940876472,1.6187297188821385e-46,3.994342909602738e-45,44.39855465419851,45.790825659830425,UP
ENSMUSG00000086806,Gm13054,antisense,11.268527197650705,1.7204428664003717,0.829242153992283,2.786869990606727,0.005321982569532419,0.011017780510642231,1.9579058836205656,2.2739265521762655,UP
ENSMUSG00000021367,Edn1,protein_coding,84.91656556933162,1.7204039337175039,0.30504116617074833,5.9204733811728225,3.2101625262746018e-09,1.2629206466508454e-08,7.898623936700677,8.49347297928441,UP
ENSMUSG00000033295,Ptprf,protein_coding,12.381119093399626,1.7194615308713526,0.8036975491121243,2.8418311850718885,0.004485523617033038,0.009393924881463131,2.0271529169754747,2.3481868523490808,UP
ENSMUSG00000002100,Mybpc3,protein_coding,20.92385092338874,1.7193005648259265,0.5746466494104637,3.5015594788458673,0.00046254371346576893,0.0011074281262935413,2.955684450537864,3.33484721726039,UP
ENSMUSG00000027329,Spef1,protein_coding,418.00448781918334,1.717250301432539,0.12261281070748202,14.115636326286088,3.042571105283368e-45,7.221302315408078e-44,43.14138447315165,44.51675926346064,UP
ENSMUSG00000107741,Gm2011,transcribed_unprocessed_pseudogene,33.95512145687662,1.7169253522982693,0.4433228731222612,4.271004627595947,1.9459436991217434e-05,5.4513018240034176e-05,4.263499771582588,4.7108697290802395,UP
ENSMUSG00000113070,AC134439.1,antisense,10.24690163354561,1.7150859906821743,0.8309683630476404,2.790684180980949,0.005259676575230071,0.010893793324606731,1.962820868353714,2.2790409603921526,UP
ENSMUSG00000027995,Tlr2,protein_coding,23891.876333880162,1.7112570366671491,0.0693088794897299,24.84485288058988,2.9392658115767433e-136,4.1420684929079135e-134,133.38278272392495,135.53176113686683,UP
ENSMUSG00000041842,Fhdc1,protein_coding,53.84727285392983,1.710595087889816,0.4380158579314664,4.300390924710136,1.7049707530166524e-05,4.800103393618601e-05,4.318749407875576,4.768283066473491,UP
ENSMUSG00000086742,Gm16201,processed_transcript,262.16088155452144,1.7103758643961005,0.1621276788599085,10.689551146503204,1.1392095957102675e-26,1.3745192433058064e-25,24.861849175643705,25.94339636557303,UP
ENSMUSG00000010760,Phlda2,protein_coding,6.390944212313509,1.7080253101368372,1.1790861623706677,2.4555942259723262,0.014065187407127777,0.027013186802573558,1.5684241781549384,1.8518544768411738,UP
ENSMUSG00000035165,Kcne3,protein_coding,4.445355942569521,1.7059622571293531,1.297171005546921,2.369877486549784,0.017793980379249463,0.0333889335359307,1.476397452369923,1.7497268926476226,UP
ENSMUSG00000081724,Olfr129,protein_coding,12.095259688873037,1.6994980819930579,0.7531723495753614,2.9193432242926987,0.0035076978181802763,0.0074771748102500386,2.126262465783774,2.4549778273782725,UP
ENSMUSG00000071203,Naip5,protein_coding,1248.774481431997,1.699483400718253,0.12146851725605622,14.109609351483247,3.314087151296609e-45,7.855388178066784e-44,43.104832349207456,44.47963607502666,UP
ENSMUSG00000093738,AI606473,processed_transcript,233.98406623099217,1.698417113842827,0.21723626585973785,8.021504863835272,1.0445744498480442e-15,6.641534693817068e-15,14.177731554360388,14.981060601154311,UP
ENSMUSG00000108950,9130015G15Rik,antisense,14.904643657963907,1.6980360762062452,0.91414269657026,2.683402055480812,0.007287731856271734,0.014738884092771559,1.8315353964428667,2.137407615108041,UP
ENSMUSG00000054342,Kcnn4,protein_coding,110.81002324660783,1.6977859859782802,0.23515261556306416,7.430538230873975,1.0815666892613419e-13,5.997325527481121e-13,12.222042377550103,12.965946696858024,UP
ENSMUSG00000034641,Cd300ld,protein_coding,5145.134881031906,1.6976251161553766,0.09405246550977737,18.133752861680524,1.7256964949199093e-73,8.256793998770643e-72,71.08318855061218,72.76303558299617,UP
ENSMUSG00000038375,Trp53inp2,protein_coding,4696.563324446842,1.6965451877057847,0.07490940390523687,22.711033680520618,3.4854720850097665e-114,3.5123433223131937e-112,111.45440303954877,113.45773839115866,UP
ENSMUSG00000040713,Creg1,protein_coding,6951.3491044275115,1.6949669316627958,0.058252051110040476,29.15224192468059,7.824903214502252e-187,1.9879662561012907e-184,183.70159099162552,186.10652102549622,UP
ENSMUSG00000098188,Sowahc,protein_coding,1348.9624450867495,1.6944532778259085,0.11624694949717665,14.71328339633451,5.297347136941666e-49,1.4010784113805538e-47,46.85353755873495,48.275941566668244,UP
ENSMUSG00000085184,4933439K11Rik,processed_transcript,55.084149851494296,1.6937378165743062,0.33825106065491917,5.319401102396025,1.0410938631105486e-07,3.61974770678259e-07,6.441321698353714,6.982510113531446,UP
ENSMUSG00000066952,Myo1h,protein_coding,12.131825784056545,1.6932872314879386,0.6784054546155018,3.0808643018675275,0.002064006907035693,0.004546410622677961,2.3423313422340826,2.685288853710297,UP
ENSMUSG00000007888,Crlf1,protein_coding,3.093243507211625,1.6921085089830352,1.7675783386126238,2.2257808227157048,0.02602886596186811,0.047201033901696686,1.3260484883810824,1.5845447530291303,UP
ENSMUSG00000074743,Thbd,protein_coding,1253.2002300863603,1.687593319750622,0.1558917036137579,10.976478621001714,4.95878502042721e-28,6.3168477541289556e-27,26.19949959015304,27.304624719389064,UP
ENSMUSG00000022372,Sla,protein_coding,2211.7924329173925,1.6873141197829917,0.07481078041906593,22.62412927923804,2.5086633684683017e-113,2.500070156929902e-111,110.60204780399195,112.60055761171255,UP
ENSMUSG00000022562,Oplah,protein_coding,130.59086191603683,1.6871712403918564,0.2515446096525625,6.934155164224319,4.086559252012112e-12,2.0079911682864198e-11,10.697238201672889,11.388642199758676,UP
ENSMUSG00000086798,Gm16222,antisense,4.465583624143625,1.6828744878309536,1.3479127549245444,2.343865064027753,0.019085074695154854,0.03560047335586383,1.4485442274632785,1.7193061359700517,UP
ENSMUSG00000040289,Hey1,protein_coding,34.96501203236941,1.6800853688738515,0.41252079113450796,4.436734292832136,9.133391690996112e-06,2.6418877376874258e-05,4.578085640899666,5.039367916972638,UP
ENSMUSG00000007891,Ctsd,protein_coding,178150.49637159696,1.677606774600308,0.059837418242580695,28.677217596826246,7.340380141243905e-181,1.6975099613815072e-178,177.7701876684994,180.1342814483987,UP
ENSMUSG00000024424,Ttc39c,protein_coding,387.6183532752671,1.675010029998145,0.13025832197692508,12.979865481786396,1.5915986325754442e-38,3.0062048308267917e-37,36.52198143164427,37.7981664426503,UP
ENSMUSG00000027048,Abcb11,protein_coding,9.618427715088172,1.6720195727847191,1.0014044951875753,2.5612318887436243,0.010430171236866981,0.020528033690191665,1.687652648213285,1.9817085615048244,UP
ENSMUSG00000092274,Neat1,lincRNA,20166.461675978502,1.6719617370751858,0.10939055756229275,15.442849585673232,8.429233128686367e-54,2.5256894879608754e-52,51.597620043311316,53.074211934643266,UP
ENSMUSG00000005947,Itgae,protein_coding,8.646533707044908,1.6710380691818598,1.0124944093903576,2.5219770227222775,0.011669733060644179,0.022773844525359698,1.6425636485587118,1.9329390781118834,UP
ENSMUSG00000027068,Dhrs9,protein_coding,2584.1347314530235,1.6709850618159559,0.11193078468194943,15.041158042117646,3.9458646647965016e-51,1.1052097332857033e-49,48.95655529902366,50.40385781425362,UP
ENSMUSG00000086154,Gm16196,lincRNA,32.907508545570266,1.6708856385228064,0.4601707519768391,4.0528768811100635,5.059163032485625e-05,0.00013523589623588573,3.8689080164714182,4.295921325144105,UP
ENSMUSG00000046598,Bdh1,protein_coding,3.026494277917909,1.6699826310045263,1.7489435699827212,2.2144906403016864,0.02679504585969467,0.04845889685353644,1.3146264766177236,1.5719454953251542,UP
ENSMUSG00000036002,Fam214b,protein_coding,1329.6206362934608,1.6658021751903336,0.14598090525772428,11.549061084275689,7.463128391831604e-31,1.0599992908020352e-29,28.974694425302083,30.1270790869359,UP
ENSMUSG00000017830,Dhx58,protein_coding,129.8295291010659,1.663298727475456,0.32689544561620654,5.399952040196533,6.665871501984234e-08,2.3562412336427908e-07,6.627780248232686,7.17614306249023,UP
ENSMUSG00000003355,Fkbp11,protein_coding,1701.4435280972941,1.6623969358073338,0.08304185869243191,20.090682408994134,8.903003745447629e-90,5.556829811778004e-88,87.25517290408514,89.05046344391837,UP
