Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000094365,Gm21982,processed_transcript,71.8153834909608,-1.3073747704941716,0.3535384979916949,-4.043886551217973,5.257236542125117e-05,0.00014024607269236952,3.853109291440168,4.279242482059268,DOWN
ENSMUSG00000063179,Pstk,protein_coding,209.96663725319902,-1.3064596570553482,0.17386600903773697,-7.681006954361341,1.5784291043033338e-14,9.277192630636538e-14,13.032583425664686,13.801774919822638,DOWN
ENSMUSG00000042938,Gm14117,processed_pseudogene,134.22662467938224,-1.3046168954895776,0.29890694469365875,-4.6648622609728525,3.088238287756626e-06,9.363866571617754e-06,5.028544783316185,5.510289196980995,DOWN
ENSMUSG00000035228,Ccdc106,protein_coding,42.382376851438764,-1.3037893990899951,0.4123637059318176,-3.5603300883114,0.0003703889098845435,0.0008972703675124089,3.0470766746521707,3.431342025359572,DOWN
ENSMUSG00000035365,Parpbp,protein_coding,646.6934167597373,-1.3021159695716868,0.1190645382822406,-11.057561021607738,2.0150240489368698e-28,2.6205482187976393e-27,26.581607844751666,27.695719766268155,DOWN
ENSMUSG00000038644,Pold1,protein_coding,2122.083590243397,-1.3013602469537255,0.0900013850054647,-14.552759036609077,5.609420327869702e-48,1.4372546004845692e-46,45.84246629255371,47.25108201600138,DOWN
ENSMUSG00000029414,Kntc1,protein_coding,2818.4517497130532,-1.3003970220371364,0.12955084876952644,-10.16833631424411,2.745579962526731e-24,2.90467867237872e-23,22.536901904076185,23.561365903337446,DOWN
ENSMUSG00000073705,Apitd1,protein_coding,295.6055576062973,-1.300111678850526,0.18812736203696792,-7.102238738176497,1.2275193903565112e-12,6.2939496733368884e-12,11.201076734044257,11.910971638872349,DOWN
ENSMUSG00000003779,Kif20a,protein_coding,4978.6766005548925,-1.2998975891372562,0.2476640560026914,-5.485594316369018,4.1208161897156316e-08,1.4812929938240447e-07,6.8293590312722765,7.385016756883459,DOWN
ENSMUSG00000099481,Xndc1,protein_coding,489.87295978921566,-1.2976566913932348,0.13569323212105922,-9.69981083467063,3.020581287544763e-22,2.8362959533957542e-21,20.547248454652348,21.51990947238043,DOWN
ENSMUSG00000024982,Zdhhc6,protein_coding,1394.227306469832,-1.2965319973873966,0.13778907266235046,-9.522934577115729,1.6835634975969439e-21,1.5071026486180484e-20,19.821857166922133,20.77377049903478,DOWN
ENSMUSG00000058290,Espl1,protein_coding,3717.4573798079978,-1.2965269589393773,0.1257212561101042,-10.426513731902373,1.8764723992785694e-25,2.115488071136677e-24,23.674589419235605,24.726657819169453,DOWN
ENSMUSG00000027715,Ccna2,protein_coding,2741.1597056901596,-1.295966435573422,0.2412525937826893,-5.613116268947659,1.9871497958816536e-08,7.346630050853303e-08,7.133911829070585,7.701769393548093,DOWN
ENSMUSG00000027811,4930579G24Rik,protein_coding,948.5093997826954,-1.295902129633059,0.10531209319188041,-12.417007337461287,2.1131934987770287e-35,3.545840402878144e-34,33.45028081574841,34.67506073408656,DOWN
ENSMUSG00000032254,Kif23,protein_coding,2644.384219539668,-1.2957404479001629,0.2396840006590905,-5.6445521022810405,1.656118237053784e-08,6.158124254787911e-08,7.210551552421402,7.780908660385113,DOWN
ENSMUSG00000001138,Cnnm3,protein_coding,455.21335670142497,-1.2951695145111342,0.16385614397451018,-8.067835173737809,7.155555691324455e-16,4.604777508387818e-15,14.336791349009758,15.145356633839246,DOWN
ENSMUSG00000045576,St7l,protein_coding,1148.1010756956662,-1.2939324797421905,0.08735531723101486,-14.89297808496061,3.660927451229798e-50,1.005111253657277e-48,47.99778586443722,49.436408877467215,DOWN
ENSMUSG00000037544,Dlgap5,protein_coding,1740.9364316254866,-1.2936220703421608,0.08020315581341055,-16.209441882670045,4.324782065696724e-59,1.488748452309876e-57,56.827178676997754,58.3640357726038,DOWN
ENSMUSG00000028621,Cyb5rl,protein_coding,428.73820104458656,-1.2933085940801121,0.19915383868742279,-6.687211696466856,2.27462726561988e-11,1.0596520304042199e-10,9.97483672538172,10.643089759335139,DOWN
ENSMUSG00000078580,E430018J23Rik,protein_coding,211.9704176183354,-1.2928784125080497,0.18219235135616718,-7.271159347359288,3.564152022902328e-13,1.9043298041798637e-12,11.720257835504185,12.448043780140342,DOWN
ENSMUSG00000029173,Sepsecs,protein_coding,613.6110668066067,-1.2919054915894788,0.12988898755789835,-10.073410480329986,7.242230012289528e-24,7.490558770738447e-23,22.125485784170106,23.140127686163332,DOWN
ENSMUSG00000075528,Aarsd1,protein_coding,1066.5764162646667,-1.2918266367211875,0.1445287857841014,-9.085529328746494,1.0319530823879812e-19,8.343509502516542e-19,18.078651235095887,18.986340047401825,DOWN
ENSMUSG00000003184,Irf3,protein_coding,865.4989928688016,-1.291614750921344,0.10202795107834414,-12.767150812920196,2.5014436361144273e-37,4.4896557520628896e-36,35.34778695759602,36.601809278429286,DOWN
ENSMUSG00000038252,Ncapd2,protein_coding,5470.049513547096,-1.289579175434023,0.12199586858583085,-10.651212654167637,1.7210826088098796e-26,2.0627832623064857e-25,24.685546401173323,25.764198283833235,DOWN
ENSMUSG00000060166,Zdhhc8,protein_coding,729.3943582368996,-1.2895563671605816,0.11945145017656489,-10.918815474956775,9.37099490949844e-28,1.1845410383849535e-26,25.926449888562665,27.028214298037792,DOWN
ENSMUSG00000053898,Ech1,protein_coding,1238.7984811394206,-1.2895504724909665,0.0924660827471081,-14.03877070476729,9.026479733733362e-45,2.1036129384635967e-43,42.67703416668247,44.044481588589356,DOWN
ENSMUSG00000020284,1810043G02Rik,protein_coding,320.5647414007091,-1.2890571643218085,0.14172712854782166,-9.237509575565273,2.5230099331586138e-20,2.1128158391046924e-19,18.67513835602208,19.59808103964989,DOWN
ENSMUSG00000021496,Pcbd2,protein_coding,419.1470812448194,-1.2877743334580243,0.1585758070609576,-8.27922883540374,1.2397549668005314e-16,8.334960898676104e-16,15.079096433211985,15.90666414312982,DOWN
ENSMUSG00000018920,Cxcl16,protein_coding,119.40122894626056,-1.2875441787433564,0.2197765578941263,-6.067711153432968,1.2974597817281729e-09,5.2853612336975564e-09,8.276925325018754,8.886906095401844,DOWN
ENSMUSG00000078762,Haus5,protein_coding,752.7256600376455,-1.2858717383545393,0.15261201207701094,-8.573466575228835,1.004156845171887e-17,7.224962574076784e-17,16.141164398248097,16.998198446879655,DOWN
ENSMUSG00000089809,Rasgef1b,protein_coding,965.9455146058326,-1.2857754646095294,0.09341303786161363,-13.848658914960483,1.2960931833140352e-43,2.9444494761484337e-42,41.53099589334574,42.88736377350841,DOWN
ENSMUSG00000046873,Mbtps2,protein_coding,4818.099041530832,-1.2850818485633861,0.06414518750008091,-20.072164005286144,1.2925243625767586e-89,7.984436456219031e-88,87.09775573107105,88.8885612622124,DOWN
ENSMUSG00000030166,Rad52,protein_coding,317.16901334158837,-1.28462842985223,0.154546331083194,-8.463234245416093,2.6006261675182353e-17,1.8210440531713482e-16,15.739679547989917,16.584922071891917,DOWN
ENSMUSG00000041840,Haus1,protein_coding,627.1228701904425,-1.2837227451611164,0.11644240494950041,-11.143143182530421,7.734064676652165e-29,1.0145967900905583e-27,26.993706516006554,28.111592200430046,DOWN
ENSMUSG00000055491,Pprc1,protein_coding,3067.7488037940543,-1.2833458201635666,0.1279433719177849,-10.158842617062282,3.0264768724925634e-24,3.1943586791118116e-23,22.495616320629207,23.519062640498245,DOWN
ENSMUSG00000031370,Zrsr2,protein_coding,1683.5075022011877,-1.2819905434020598,0.08965720287184895,-14.391022936036645,5.891798126813212e-47,1.4719702854772396e-45,44.83210095697102,46.229752141991156,DOWN
ENSMUSG00000059540,Tcea2,protein_coding,261.58794161429233,-1.281297170175536,0.17373856176269872,-7.543278691026811,4.583002823500723e-14,2.613601167572116e-13,12.582760684520522,13.338849875194574,DOWN
ENSMUSG00000029781,Fkbp9,protein_coding,2059.439181774808,-1.2810393792186523,0.08250464230329642,-15.609818578856817,6.241421271333395e-55,1.9613720712946302e-53,52.70744001307238,54.20471650326419,DOWN
ENSMUSG00000028479,Gne,protein_coding,978.4619967859209,-1.2804201355673075,0.0966070796573522,-13.34189621254301,1.3205719422794892e-40,2.685510337636688e-39,38.570973171506715,39.879237934264765,DOWN
ENSMUSG00000027957,Slc35a3,protein_coding,3095.3249835927186,-1.2796090049099529,0.09333205569621668,-13.808878575802073,2.253117736762644e-43,5.054942504443354e-42,41.29628377976536,42.64721611360669,DOWN
ENSMUSG00000021182,Ccdc88c,protein_coding,388.81431854119415,-1.2795478545598882,0.13707062701895548,-9.468306508296601,2.8441720923633554e-21,2.511168683409212e-20,19.600124113327198,20.546044129284525,DOWN
ENSMUSG00000034518,Hmgxb4,protein_coding,708.7830390084961,-1.2786078057433659,0.09862479617361668,-13.058330680165517,5.6963184302811605e-39,1.0954178235118504e-37,36.96042019695674,38.24440574116745,DOWN
ENSMUSG00000034115,Scn11a,protein_coding,29.3370693997457,-1.2783236574029528,0.447195151200409,-3.282329662734159,0.0010295316579538934,0.002363886462089146,2.626373386535414,2.9873602943462956,DOWN
ENSMUSG00000023274,Cd4,protein_coding,10.90756486703813,-1.2780667320980799,0.8112236967448019,-2.341116465039167,0.01922616853094016,0.03583031593771036,1.4457493623781457,1.7161072551095282,DOWN
ENSMUSG00000027067,Ssrp1,protein_coding,6850.6513086786035,-1.2779455725602722,0.09980137593126066,-12.939777100425518,2.6840710744155416e-38,5.032772769262738e-37,36.29819267764639,37.57120598819836,DOWN
ENSMUSG00000040612,Ildr2,protein_coding,56.60401421532225,-1.275498622264795,0.36703607420409445,-3.8368040338513874,0.00012464585671895242,0.00031832959981544157,3.497122976714116,3.9043221530527235,DOWN
ENSMUSG00000028999,Rint1,protein_coding,523.5257612036089,-1.2751215903070636,0.13881552033688305,-9.325639255395503,1.1031656124543549e-20,9.40846397988258e-20,19.026481273439064,19.95735928431778,DOWN
ENSMUSG00000039396,Neil3,protein_coding,589.0287967044288,-1.2750997529187964,0.13234609642898654,-9.770112960247335,1.5128330304590524e-22,1.44383503721801e-21,20.84048242346892,21.820209001885452,DOWN
ENSMUSG00000029601,Iqcd,protein_coding,41.38827692085311,-1.2735136273495065,0.44060874275711903,-3.3193716900747434,0.0009022025526276023,0.0020869363483324815,2.6804907967369074,3.044695948474715,DOWN
ENSMUSG00000039910,Cited2,protein_coding,5091.702920049919,-1.2722068759293577,0.0702749117947198,-18.13653760480167,1.640459487803447e-73,7.869842617286856e-72,71.10403395266347,72.78503449032557,DOWN
ENSMUSG00000025532,Crcp,protein_coding,913.9074477913073,-1.2721478670764883,0.12626892636406783,-10.20499301227138,1.883347112718943e-24,2.010166581019189e-23,22.69676795142541,23.72506962940151,DOWN
ENSMUSG00000019942,Cdk1,protein_coding,3689.637323843321,-1.27083517150055,0.13016266965522066,-9.892776187580095,4.474440951775278e-23,4.417622653974957e-22,21.354811383597085,22.34926121883432,DOWN
ENSMUSG00000031355,Arhgap6,protein_coding,1883.3088770870725,-1.2686862404015082,0.07633203179253499,-16.698281823349976,1.348935654197354e-62,5.058648925241553e-61,60.29596545997095,61.87000876618689,DOWN
ENSMUSG00000040705,A930016O22Rik,antisense,9.039040969271683,-1.2685825455278301,0.812813038182032,-2.33185935407695,0.019708091353081165,0.036648922868750315,1.435938784980078,1.7053554333036078,DOWN
ENSMUSG00000046679,C87436,protein_coding,472.23468916754865,-1.2678029914531426,0.1431317604449507,-9.00021731749503,2.2527132291473745e-19,1.778312526361503e-18,17.749991912349568,18.64729409053347,DOWN
ENSMUSG00000079003,Samd1,protein_coding,965.4158361162239,-1.2655428792649102,0.10656717620991095,-11.98528417369634,4.243865201229861e-33,6.587852022356647e-32,31.181256164601816,32.37223841913728,DOWN
ENSMUSG00000006288,Ttc5,protein_coding,1057.9741292211932,-1.2631314266415268,0.09726856329443181,-13.077521381451845,4.4263954870151064e-39,8.53026942251907e-38,37.06903725173218,38.35394978558386,DOWN
ENSMUSG00000040945,Rcc2,protein_coding,11907.15002133139,-1.2619106931503272,0.16576823697875862,-7.9138171986668855,2.4961473547465254e-15,1.5462055626688815e-14,13.810732768633649,14.602729780582424,DOWN
ENSMUSG00000078995,Zfp456,protein_coding,88.28979231387217,-1.2612750122781162,0.27000488680879375,-4.931802447968886,8.147429425352715e-07,2.6150059070197912e-06,5.582527325770625,6.088979392791339,DOWN
ENSMUSG00000020380,Rad50,protein_coding,3283.082771024636,-1.260874499353228,0.10346230668878854,-12.284824799069572,1.0928151441428634e-34,1.7822965253208833e-33,32.74902003958235,33.96145329520344,DOWN
ENSMUSG00000034833,Tespa1,protein_coding,87.4643893476207,-1.2605650511650706,0.26498907497605106,-5.013603568274432,5.341999221685116e-07,1.745001484258532e-06,5.758204199303646,6.272296179590176,DOWN
ENSMUSG00000102840,Gm38037,antisense,11.832514622535484,-1.2599541982604834,0.691297065721397,-2.4806500996700773,0.013114303595924425,0.025384248123541668,1.595435695786374,1.8822547666426215,DOWN
ENSMUSG00000059647,Cbx3-ps7,processed_pseudogene,158.57500892951657,-1.259354550186488,0.2334376043327858,-5.622563508420608,1.8814436425521496e-08,6.965821105163316e-08,7.1570276831993525,7.7255087861643075,DOWN
ENSMUSG00000079173,Zan,protein_coding,62.92210285883255,-1.2592293009833038,0.3492527948544199,-3.9433412512420283,8.035418849517807e-05,0.00020969746123785038,3.678406827412895,4.094991480531833,DOWN
ENSMUSG00000031533,Mrps31,protein_coding,565.4855825317644,-1.2587395026049517,0.12866022755049789,-9.913339176636843,3.6426405942275315e-23,3.6161778227119543e-22,21.441750221580598,22.43858367686234,DOWN
ENSMUSG00000048490,Nrip1,protein_coding,688.5811200226368,-1.255031606725791,0.11877871328586158,-10.682923362370133,1.223567240845377e-26,1.473344852494587e-25,24.831695589880564,25.91237215910689,DOWN
ENSMUSG00000048388,Fam171b,protein_coding,296.7661039420254,-1.2544149870582997,0.16262087270074257,-7.869870147475222,3.5500953795040284e-15,2.1803411799623313e-14,13.661475542642485,14.44975997870946,DOWN
ENSMUSG00000022177,Haus4,protein_coding,1174.939785530659,-1.2529349079186642,0.10107273437995788,-12.498334818274339,7.623134317077593e-36,1.2911370592624003e-34,33.889027653223984,35.11786642803901,DOWN
ENSMUSG00000001021,S100a3,protein_coding,79.57509345053884,-1.2521284551859913,0.27541070315382987,-4.807395153856675,1.5290956522639499e-06,4.775247121803519e-06,5.321004148507764,5.815565346535956,DOWN
ENSMUSG00000071708,Sms,protein_coding,3517.3839642944326,-1.251723104491527,0.06264743660998487,-20.04910496067158,2.05509087111841e-89,1.2566009875672502e-87,86.90080260330635,88.68716896991796,DOWN
ENSMUSG00000048445,Ccdc57,protein_coding,203.8515574127763,-1.2514516473112551,0.1991692904332288,-6.481674793829962,9.070999669964031e-11,4.053076344979222e-10,9.392215215678261,10.042344848857722,DOWN
ENSMUSG00000037722,Gnpnat1,protein_coding,1419.5249050313726,-1.2493284041240498,0.09332547561728677,-13.479545235944148,2.0637491818518468e-41,4.3235665205857855e-40,39.36415785476374,40.68534308589986,DOWN
ENSMUSG00000063952,Brpf3,protein_coding,590.1381386853013,-1.249244073159106,0.16374169090233845,-7.789333490802891,6.736359129308825e-15,4.04360885106398e-14,13.39323086149855,14.171574767749567,DOWN
ENSMUSG00000023439,Gnb3,protein_coding,24.789170530065018,-1.2480572022082015,0.5413271998424648,-2.8307647704673915,0.004643685893691247,0.009699133928895067,2.0132670437434785,2.333137164310331,DOWN
ENSMUSG00000044636,Csrnp2,protein_coding,193.19551973942552,-1.24617603657287,0.18797913456980414,-6.813117945677567,9.55057748190173e-12,4.5659506127363745e-11,10.34046879033419,11.01997036772297,DOWN
ENSMUSG00000023224,Serping1,protein_coding,31.54191141966913,-1.243848543912803,0.42408171690948887,-3.3385434480170746,0.000842188584958554,0.0019579066497592986,2.708208018590535,3.074590649312224,DOWN
ENSMUSG00000047657,Crry-ps,processed_pseudogene,9.836278204753384,-1.2437103806277596,0.7474879730911708,-2.3692238737971842,0.017825459943181198,0.03343756722702813,1.4757653274743823,1.748959255405493,DOWN
ENSMUSG00000020150,Gamt,protein_coding,257.3522777516259,-1.2433914976284115,0.15271866313910332,-8.29054889385965,1.1272704321586006e-16,7.59286932609292e-16,15.119594074301606,15.947971884215391,DOWN
ENSMUSG00000019813,Cep57l1,protein_coding,467.0656975065149,-1.2429143811171195,0.1283672953081357,-9.804084706003467,1.0812276617211578e-22,1.0396153817764522e-21,20.983127303458044,21.96608285200477,DOWN
ENSMUSG00000028873,Cdca8,protein_coding,2138.077891848438,-1.2419571290193656,0.14049444997881846,-8.981116554991821,2.680327243121588e-19,2.1075737930003145e-18,17.676217210377345,18.57181217940187,DOWN
ENSMUSG00000026434,Nucks1,protein_coding,8701.471741565998,-1.2409129914476986,0.09736119179046195,-12.83314291387153,1.0693649264576886e-37,1.944476264460059e-36,35.711197353764625,36.97087406420022,DOWN
ENSMUSG00000034023,Fancd2,protein_coding,1349.7112502146856,-1.2404148376544348,0.12307742990548744,-10.203267246249979,1.917124746168388e-24,2.0438000101291598e-23,22.68956160303177,23.71734962691854,DOWN
ENSMUSG00000001910,Nacc1,protein_coding,4074.548168341423,-1.2401451190115729,0.08946027431991246,-13.89782519317102,6.529535761593498e-44,1.4965662778605274e-42,41.82490404496364,43.18511769519435,DOWN
ENSMUSG00000039116,Adgrg6,protein_coding,20.769596070630634,-1.2396736568671873,0.5040179029663273,-2.9378063717032568,0.0033054339594105423,0.007076963532326097,2.150153042313401,2.4807715153597996,DOWN
ENSMUSG00000007080,Pole,protein_coding,2550.8642907034173,-1.2389939669652819,0.10237272160367818,-12.213375691444133,2.637158711329711e-34,4.2434494946445436e-33,32.372280962411025,33.57886373240583,DOWN
ENSMUSG00000041220,Elovl6,protein_coding,8054.758815809412,-1.2385832013231703,0.09751781101012588,-12.865885969933485,7.003425895986976e-38,1.2864337709960598e-36,35.890612567503645,37.154689462306465,DOWN
ENSMUSG00000091989,Ndufab1-ps,processed_pseudogene,73.73712589442543,-1.236088079568486,0.3435014553922059,-3.937129548814568,8.246209394467124e-05,0.0002149806692548027,3.6676005894490578,4.083745641435339,DOWN
ENSMUSG00000071656,Lrrn4cl,protein_coding,238.43879253051907,-1.2359400646518846,0.17072976888112645,-7.407308336572925,1.2888856025732446e-13,7.109761008934614e-13,12.14814499761698,12.88978562754647,DOWN
