Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000072235,Tuba1a,protein_coding,10097.65486176037,0.3451714477595259,0.06657929388392124,5.207410555895598,1.9149409129483385e-07,6.51116007309371e-07,6.186341627643926,6.717844621996342,NO
ENSMUSG00000056019,Zfp709,protein_coding,72.35013654188982,0.1368816155990501,0.2655727619111463,0.5641203906011253,0.572672201901705,0.6704057380429784,0.17366227720931654,0.24209389747633284,NO
ENSMUSG00000020921,Tmem101,protein_coding,609.5521622300274,-0.28262393323439633,0.10318298969277281,-2.7796777200365375,0.00544128702894971,0.011247987099265971,1.9489251904324318,2.264298364371405,NO
ENSMUSG00000044147,Arf6,protein_coding,9094.993525901658,0.026010745391659224,0.06812416264789203,0.365226590347881,0.7149422710217821,0.7911735389380924,0.10172824629124193,0.14572902447705893,NO
ENSMUSG00000016206,H2-M3,protein_coding,756.7551992231693,0.7821567139735756,0.10525795016602872,7.520135991966726,5.471929558533765e-14,3.099958083443218e-13,12.508644178505206,13.261859502029349,NO
ENSMUSG00000007739,Cct4,protein_coding,10665.486624290164,-0.012079434605640867,0.05555851101536365,-0.2196513205401122,0.8261427192983415,0.876914098790411,0.05704294739621101,0.0829449201740588,NO
ENSMUSG00000043733,Ptpn11,protein_coding,6155.192484432784,0.02940325967928345,0.06064395533994529,0.4841391142295472,0.6282871437103648,0.7186530823552053,0.14348070736163968,0.20184182691906172,NO
ENSMUSG00000073158,9030624G23Rik,protein_coding,2.6347024475118084,0.2715347462325684,0.9761424276636755,0.8373860870413778,0.40237558365438286,0.5081601048769697,0.2939994339568446,0.3953683803524463,NO
ENSMUSG00000000318,Clec10a,protein_coding,11.699188419554796,-2.9437285109741356,0.8390586565049946,-4.025536862260084,5.684547421157492e-05,0.0001510130580012354,3.820985497920807,4.245304106230081,DOWN
ENSMUSG00000032059,Alg9,protein_coding,1253.2585237727326,0.08171305908971281,0.08329126070311851,0.9884251479702556,0.3229444763610696,0.42402623850640364,0.372607268676202,0.49087213922556183,NO
ENSMUSG00000005107,Slc2a9,protein_coding,778.3152609031123,0.3644401805844896,0.11300995158254923,3.2759565508352724,0.0010530475993509967,0.0024157284238958765,2.616951890677073,2.977551997600585,NO
ENSMUSG00000021448,Shc3,protein_coding,36.95384367472605,1.4789928298626207,0.4345222400509354,3.810515214204456,0.00013867747697820574,0.00035241819241094326,3.4529416806806656,3.8579940682588663,UP
ENSMUSG00000054582,Pabpc1l,protein_coding,50.25522081780951,0.999286942281964,0.3293166939471986,3.3368719542134437,0.000847269729184463,0.001967690404922022,2.7060432321297783,3.0719783095650186,NO
ENSMUSG00000040407,Akap9,protein_coding,4228.061529531369,-0.4750834391280353,0.06683293097548006,-7.161163353234658,7.999525552086139e-13,4.159568806818385e-12,11.38095168728799,12.096935770035705,NO
ENSMUSG00000051483,Cbr1,protein_coding,600.9759682924318,-0.11631036090434219,0.10214655709863363,-1.1564109443694188,0.2475131070874017,0.33976286880414447,0.46882408501552375,0.6064017980030971,NO
ENSMUSG00000035620,Ric8b,protein_coding,791.9662112944719,-0.32632618776241107,0.11574018785119457,-2.883903597998104,0.003927789725291909,0.008307864805911757,2.080510579364218,2.405851770271495,NO
ENSMUSG00000005610,Eif4g2,protein_coding,35955.456384394936,-0.48406473014290324,0.06471158678064885,-7.559288623256429,4.052797127164173e-14,2.3222476041863836e-13,12.634091476501448,13.392245135404195,NO
ENSMUSG00000061273,Mmgt1,protein_coding,3253.8475949226636,0.17383715564045063,0.06590864589485211,2.637606219194726,0.008349347277044821,0.016717230123580253,1.7768356791515973,2.0783474748227286,NO
ENSMUSG00000029110,Rnf4,protein_coding,6360.842673809769,-0.3162067714370318,0.06245470225941731,-5.031144905679213,4.875594577549879e-07,1.5987270494427327e-06,5.796225676991426,6.311972414631435,NO
ENSMUSG00000031652,N4bp1,protein_coding,4455.8493641460145,0.01990748706574986,0.06427699144795852,0.3092583272716964,0.7571250281828554,0.8246993513503833,0.08370434702176058,0.12083239716267406,NO
ENSMUSG00000033769,Exoc6b,protein_coding,2202.5258018038444,0.5122561681087272,0.08199253373052123,6.2797647279096545,3.3908576267130265e-10,1.4487041655767308e-09,8.839020291116004,9.469690444734141,NO
ENSMUSG00000078350,Smim1,protein_coding,97.16578124529813,-2.2808751845280724,0.28991259553052,-8.11242433145488,4.9619671667801705e-16,3.227694329404281e-15,14.491107600758744,15.304346113770656,DOWN
ENSMUSG00000004896,Rrnad1,protein_coding,1072.3340593904,-0.5735694632330757,0.08605885180785754,-6.734408146418378,1.6459854423677325e-11,7.754001861632883e-11,10.110474099060458,10.783574010148854,NO
ENSMUSG00000079173,Zan,protein_coding,62.92210285883255,-1.2592293009833038,0.3492527948544199,-3.9433412512420283,8.035418849517807e-05,0.00020969746123785038,3.678406827412895,4.094991480531833,DOWN
ENSMUSG00000004096,Cwc15,protein_coding,2846.575565679175,-0.11692509195732852,0.06658356576716087,-1.7517512152504842,0.07981659613101032,0.1280786194298696,0.8925233623600007,1.097906797136315,NO
ENSMUSG00000020922,Lsm12,protein_coding,2671.830809433645,-0.18542319996278028,0.08398011907695403,-2.245632212886903,0.02472757538983458,0.04504504189879177,1.3463530047847294,1.606818465379039,NO
ENSMUSG00000037845,Fdxacb1,protein_coding,341.7880487882471,-0.24940749132740514,0.14071956024480295,-1.8198898062324864,0.06877578760299725,0.1123813440332335,0.9493057782321641,1.1625644274787792,NO
ENSMUSG00000029267,Mtf2,protein_coding,1614.594680641266,-0.31938419383605865,0.08232987917415509,-3.9283856792819556,8.551798620494287e-05,0.0002224651622677761,3.6527379892648946,4.067942534534291,NO
ENSMUSG00000040506,Ambra1,protein_coding,1541.5126472931206,-0.785970729645006,0.0971387100647749,-8.174438599816542,2.972466526325302e-16,1.953985102108448e-15,14.709078751823366,15.526883027378426,NO
ENSMUSG00000037971,1110032A03Rik,protein_coding,192.93052835843218,-0.27365573340690835,0.1785903808970273,-1.5993836761432498,0.1097353771400166,0.16912224306661136,0.7717992699550988,0.9596533394276192,NO
ENSMUSG00000048039,Isg20l2,protein_coding,2228.6367051095745,-1.16128777552156,0.08694213353893655,-13.443704486875667,3.352253725749772e-41,6.9743890086591e-40,39.156493832755515,40.47466311786908,DOWN
ENSMUSG00000019710,Mrpl24,protein_coding,1973.1015166890074,-1.6830168529715266,0.1079245085661302,-15.692342121503273,1.7064152192659157e-55,5.438218679349573e-54,53.26454333273136,54.76791528413286,DOWN
ENSMUSG00000029028,Lrrc47,protein_coding,2825.049800131057,-0.631284343061956,0.0754621742013338,-8.422695620736215,3.6791942677296357e-17,2.554476759095734e-16,15.592698044221644,16.43424728007441,NO
ENSMUSG00000001467,Cyp51,protein_coding,11410.933809575254,0.498284020505437,0.07175180302163113,6.991568287720515,2.718302572852452e-12,1.3544956300859813e-11,10.868222391762306,11.565702203818914,NO
ENSMUSG00000029710,Ephb4,protein_coding,517.2261700354544,-1.0984654200422246,0.11706308835169708,-9.496767203635576,2.1650736271223973e-21,1.9257198267275052e-20,19.71540689818617,20.664527330114648,DOWN
ENSMUSG00000063232,Serpina11,protein_coding,15.791424231101352,2.1575184201109425,0.7531633204825265,3.452849412510135,0.0005546985664605885,0.0013175734450640102,2.880225166705928,3.2559429564919244,UP
ENSMUSG00000034793,G6pc3,protein_coding,1527.340713906995,-0.23396967950386532,0.07871369981087856,-3.004932981925169,0.0026563937302235743,0.005762601335631128,2.2393814244450785,2.5757075534793152,NO
ENSMUSG00000023170,Gps2,protein_coding,1052.4244924242291,-0.3561978347871985,0.10997875857896887,-3.2910300553950593,0.000998212475969268,0.0022946038793849443,2.6392922765082356,3.0007770064887804,NO
ENSMUSG00000038175,Mylip,protein_coding,588.6713571079378,-0.24121153509667695,0.16185515268845077,-1.5421875926795623,0.12302801423323365,0.18678388357369483,0.7286605990746927,0.9099959857832202,NO
ENSMUSG00000019947,Arid5b,protein_coding,1387.3753701554576,-0.1899741862841444,0.0908826064652175,-2.1312097210817678,0.03307186851690906,0.05871344527083341,1.2312624347269037,1.4805412673282519,NO
ENSMUSG00000059851,Kmt5c,protein_coding,1733.7579601328673,0.20336499501996574,0.11036659863475944,1.876312665546125,0.06061235888580573,0.10065602371406406,0.9971602298414133,1.2174388139745793,NO
ENSMUSG00000000794,Kcnn3,protein_coding,1522.8935697843333,6.409814596664617,0.19781719392140604,32.40854090641155,2.080579285147693e-230,8.158584596846541e-228,227.08838517888063,229.6818157297888,UP
ENSMUSG00000028718,Stil,protein_coding,1037.1031170638082,-0.729445224292574,0.11757706874044939,-6.306841783318271,2.847866826542167e-10,1.223090995646848e-09,8.912541231077205,9.545480323269079,NO
ENSMUSG00000003135,Cnot11,protein_coding,1552.9029019293278,-0.49952120458622723,0.07599000423730197,-6.6225336256229435,3.530937031722497e-11,1.6231152440930278e-10,9.789650643391996,10.452110027273859,NO
ENSMUSG00000050890,Pdik1l,protein_coding,1121.1685830939275,-1.05993684870852,0.10005359752414517,-10.692488140503956,1.1036966291016538e-26,1.33256223532367e-25,24.875312498754315,25.95715028386471,DOWN
ENSMUSG00000028521,Slc35d1,protein_coding,672.1916365384129,-0.7858169338255839,0.1127150571546321,-7.069224609984083,1.5580179389203231e-12,7.907576697311421e-12,11.10195658707489,11.807427546195383,NO
ENSMUSG00000056215,Lrguk,protein_coding,100.32595473979937,-0.06103947763838278,0.24146946726604668,-0.2757209293489729,0.782762419219607,0.8448195128273362,0.07323606377880942,0.10637003318947892,NO
ENSMUSG00000050762,Prss27,protein_coding,2.17914277974716,0.3493908276768362,1.133843731906952,1.132481786494141,0.2574319374326801,0.3515183412120124,0.45405200982095173,0.5893375747961993,NO
ENSMUSG00000066151,Fkbp15,protein_coding,4047.586489730979,0.25881323727052025,0.06145331337361448,4.224030322163407,2.3997174184583797e-05,6.647128807455813e-05,4.177365905425456,4.619839896134086,NO
ENSMUSG00000029134,Plb1,protein_coding,154.96146819816911,1.9992682949767948,0.2269310936157202,8.994648139376363,2.369901099293902e-19,1.867552469596479e-18,17.728727187672614,18.625269777587846,UP
ENSMUSG00000035133,Arhgap5,protein_coding,3839.8444953360577,0.15488851270940618,0.07290778469801322,2.135713821172911,0.03270274715745065,0.058123179941481404,1.235650633306241,1.4854157633883727,NO
ENSMUSG00000023021,Cers5,protein_coding,2502.149295982402,-0.722704287698462,0.10728027405320117,-6.8291961283397535,8.5391765829782e-12,4.0910934184265804e-11,10.388160603453482,11.068584005506537,NO
ENSMUSG00000000149,Gna12,protein_coding,3252.613173385693,0.25328476999234373,0.0673079306241844,3.7846314757370805,0.00015393651234265623,0.00038927615444228695,3.409742198674107,3.812658357243199,NO
ENSMUSG00000027187,Cat,protein_coding,3989.582264604632,0.7276983504588048,0.08686477000986643,8.442763065825558,3.0992290665867235e-17,2.1592852029003986e-16,15.665689991354734,16.508746323509637,NO
ENSMUSG00000022828,Gtf2e1,protein_coding,1582.3842524523643,-0.4636074492912581,0.08135055524965364,-5.747322222247369,9.066784647009808e-09,3.438743933195183e-08,7.463600162805729,8.04254669944885,NO
ENSMUSG00000031864,Ints10,protein_coding,1181.8756190933045,-0.6919870909125183,0.10392390486940031,-6.743810853332922,1.5428536741590102e-11,7.279621913282822e-11,10.137891176351658,10.811675260922405,NO
ENSMUSG00000031161,Hdac6,protein_coding,884.3967304795025,-0.5502457591373869,0.09553433052842081,-5.823379262370876,5.76694810633778e-09,2.225116790205794e-08,7.652647189172586,8.239053956553825,NO
ENSMUSG00000025978,Rftn2,protein_coding,115.77374132469225,0.6753644507875002,0.255855769094446,2.834304638543464,0.004592552865792941,0.009601352409964427,2.017667589583625,2.337945835742892,NO
ENSMUSG00000050022,Amz1,protein_coding,1153.1898754478948,-3.7942456315084097,0.10550096518277248,-36.031938341722224,2.6456327070589163e-284,1.908876910797149e-281,280.7192220751082,283.57747044902595,DOWN
ENSMUSG00000063511,Snrnp70,protein_coding,11391.44971049638,-0.7210937435896568,0.0652444998699236,-11.158390124061649,6.516082044812536e-29,8.585616356780755e-28,27.06622852161661,28.186013456072395,NO
ENSMUSG00000018209,Stk4,protein_coding,9556.137572599151,-0.1177129939187606,0.05739987242587845,-2.0742664003345177,0.038054576469861545,0.06654662630764543,1.176873956915262,1.4195931071958665,NO
ENSMUSG00000028029,Aimp1,protein_coding,2617.794690896287,-0.6943480131129207,0.07691466273015653,-9.084368584229475,1.04302312775418e-19,8.429234398938126e-19,18.07421186919683,18.981706061521063,NO
ENSMUSG00000040327,Cul9,protein_coding,12.014353932274721,0.10529891094028927,0.6169070426868742,0.2778444712132809,0.7811317515770573,0.8437663653480424,0.07377779068071379,0.1072757085591479,NO
ENSMUSG00000058594,Fbxo18,protein_coding,2248.0769699949187,0.19734818521787828,0.07554443387341447,2.632384160953382,0.008478793105001358,0.016959296637729982,1.7705921634405637,2.0716659620287468,NO
ENSMUSG00000028974,Dffa,protein_coding,1150.9169581120698,-0.23835229651868275,0.09115513650254398,-2.648468880506568,0.008085729312620275,0.016239882567759104,1.7894171155110141,2.0922808017116035,NO
ENSMUSG00000026349,Ccnt2,protein_coding,2312.6467574541075,0.32542512069935625,0.06778618111076946,4.8243427736952915,1.404656701267796e-06,4.404171315395186e-06,5.356135795993717,5.8524298045579926,NO
ENSMUSG00000038803,Ost4,protein_coding,2960.7057485651817,0.20178137414275948,0.07198267838265399,2.773146428843535,0.005551713347998405,0.011464431067108784,1.9406474926606905,2.2555729659315156,NO
ENSMUSG00000063160,Numbl,protein_coding,422.0245555927415,0.5334469097505949,0.14695705013196936,3.725952084604507,0.00019457936745878937,0.0004861250180362386,3.3132520277312647,3.7109032127514,NO
ENSMUSG00000010290,AI597479,protein_coding,1245.1140420676743,-0.2623913285991963,0.0957065766400275,-2.776664006153649,0.005491991949735906,0.011348900308092139,1.9450462189347812,2.2602701080317567,NO
ENSMUSG00000028558,Calr4,protein_coding,13.851820089708118,2.2452101125580413,0.7422137178977517,3.5634148097892884,0.00036606152996742134,0.0008872638910981384,3.0519471925664012,3.4364459094706605,UP
ENSMUSG00000029165,Agbl5,protein_coding,256.02718924194045,-0.5877262995335164,0.1580239274310012,-3.830324280415102,0.00012797449492593635,0.0003262300649341492,3.4864760174425187,3.892876575794608,NO
ENSMUSG00000044768,D1Ertd622e,protein_coding,2906.1414361839647,0.11776110009322145,0.07215000691241784,1.6406727719050949,0.10086535989239252,0.15702160712341212,0.8040405819296167,0.9962579575546293,NO
ENSMUSG00000028030,Tbck,protein_coding,1234.0022053344019,-0.6988416475636833,0.0849873466907922,-8.288438587502775,1.147447820568995e-16,7.723008875904304e-16,15.112213466035117,15.940267054596104,NO
ENSMUSG00000018322,Tomm34,protein_coding,4127.202352528001,-0.0244379902951582,0.08028212031361058,-0.33238861123554175,0.7395958370897882,0.810598475478527,0.09119421738668435,0.13100554198828604,NO
ENSMUSG00000014498,Ankrd52,protein_coding,5224.365038000687,-0.2627368063495725,0.07949431837670433,-3.3384451108927813,0.0008424867340065444,0.001958347385052841,2.7081102675738378,3.074436928905424,NO
ENSMUSG00000019806,Aig1,protein_coding,1826.3559575620675,0.28541990151790714,0.0765981219632137,3.7527467747458476,0.00017490751277479658,0.0004393513041960424,3.3571880800757303,3.7571915359383357,NO
ENSMUSG00000005373,Mlxipl,protein_coding,4.491947011343389,0.3351015320153698,0.8306844405693052,0.8897822309269852,0.3735828295555542,0.4779888693093408,0.32058221647117835,0.4276130928290971,NO
ENSMUSG00000003762,Coq8b,protein_coding,432.0168503745602,0.9780474981416534,0.12007140388967186,8.251142978307444,1.5688671194513695e-16,1.0508438581754103e-15,14.978461809728678,15.804413838906942,NO
ENSMUSG00000029060,Mib2,protein_coding,1141.2587177183627,-0.5618346049975357,0.09377834001695068,-6.078222932823683,1.2152173148286764e-09,4.962664687543506e-09,8.304285067794648,8.915346051126033,NO
ENSMUSG00000063406,Tmed5,protein_coding,7855.880440558613,0.1832178300123128,0.06770272617762377,2.732383158274685,0.0062877969440180955,0.01284622055455866,1.8912246259303942,2.2015014917008955,NO
ENSMUSG00000006179,Prss16,protein_coding,139.65654151979663,-0.26247672946956285,0.19263563292270616,-1.4302774240647034,0.1526374116349037,0.2254564060817551,0.6469374202091247,0.8163390071722754,NO
ENSMUSG00000040195,Nemp1,protein_coding,1655.3286034011064,-1.0772024353562044,0.11108387991298241,-9.809245970360998,1.0273333263405464e-22,9.893773913791125e-22,21.004638018078854,21.98828862329339,DOWN
ENSMUSG00000035642,Aamdc,protein_coding,83.95867194579984,-0.6372645214531906,0.2523949435424461,-2.7118090877753533,0.006691712117777938,0.013614381139237363,1.8660020953392789,2.174462750965738,NO
ENSMUSG00000053819,Camk2d,protein_coding,2867.9359055420114,-1.1105821211944817,0.06996747514068459,-15.964353843950203,2.263738881877113e-57,7.451336122499885e-56,55.12776584556034,56.64517366966575,DOWN
ENSMUSG00000029999,Tgfa,protein_coding,16.42418262410779,1.548914017700598,0.6392010757553149,2.9972878526459272,0.0027239337498984537,0.005898477428651658,2.2292600781325844,2.5648034593155717,UP
ENSMUSG00000023022,Lima1,protein_coding,2496.6120197061146,0.3749211066784399,0.06695699806687276,5.618256732307826,1.9289373721466793e-08,7.13726611667319e-08,7.146468110045918,7.714681872601138,NO
